0.07932757,0.058711994,1796.4562134245493,1719.0418439271598,23.981821200309152,23.981821200309152,17.164490421491458,18.1444255906018,0.25192878,0.25192875,0.36309052,0.29636914,0.25192878,0.25192875,0.36309052,0.29636914,1458.747876714868,1466.7941292569772,0.0040799477,0.0012720083,3152.722827808277,3423.779296875,-8.05917,-8.059171,-3.6417418,-3.1557446,0.05811866554054054,0.056884765625,3152.722827808277,3423.779296875,9.82314,9.823141,0.0,0.0,0.093310155,0.093310155,0.0,0.0,0.38890734,0.38890734,0.3149717,0.26356894,0.011076140112639625,0.01107614011263963,0.009697150849770018,0.004001558456385742,ac
0.09921889,0.07142167,1752.1519449500238,1805.2106269889923,24.48868074519672,24.48868074519672,17.70839295160661,18.97856908186617,0.2579634,0.2579634,0.45920017,0.41019148,0.2579634,0.2579634,0.45920017,0.41019148,1501.4990520279084,1468.3432929399862,0.00582329,0.0021924966,3183.7738037109375,3520.6787109375,-8.748195,-8.748196,-2.4080117,-2.4412627,0.07080078125,0.0576171875,3183.7738037109375,3520.6787109375,14.766536,14.766536,0.0,0.0,0.112615116,0.11261511,0.0,0.0,0.3743106,0.3743106,0.34581298,0.20729691,0.007007238658909599,0.007007238658909599,0.012492884908585232,0.014958857167555576,ac
0.104874924,0.08679713,1607.472542342411,1499.6075883130598,23.850270001281693,23.850270001281693,17.387399032208798,18.970018046994603,0.26783052,0.2678305,0.5634279,0.47094956,0.26783052,0.2678305,0.5634279,0.47094956,1178.7786160193848,1036.2728209218935,0.00248665,0.0004379981,2480.233487215909,2352.50244140625,-5.8620234,-5.8620243,-1.6721072,-2.1383612,0.05087002840909091,0.04296875,2480.233487215909,2352.50244140625,6.6314225,6.631423,0.0,0.0,0.121191666,0.121191666,0.0,0.0,0.3833214,0.38332134,0.2931747,0.23900776,0.0060230784177402255,0.006023078417740227,0.009261086924020251,0.006812763059910433,ac
0.0848124,0.04271304,1679.252594264957,1787.1617218920208,23.59164438894129,23.591644388941294,16.409418459121532,17.722961105729084,0.25211924,0.2521192,0.4983807,0.37572446,0.25211924,0.2521192,0.4983807,0.37572446,1315.3545674646139,1245.2655992031787,0.0038410714,0.0017023853,2723.6335305606617,2557.06787109375,-8.699605,-8.699603,-4.245159,-3.856956,0.05521168428308824,0.04736328125,2723.6335305606617,2557.06787109375,10.211639,10.21164,0.0,0.0,0.09534395,0.09534396,0.0,0.0,0.38529095,0.3852909,0.2826134,0.28348285,-0.011438819876766695,-0.011438819876766704,-0.01313220573852684,-0.013688760999994488,ac
0.092132546,0.0697981,1786.4441000782263,1852.583789035348,23.848023443965822,23.848023443965822,17.72601155173775,18.259818169128682,0.26865688,0.26865688,0.51694775,0.48330927,0.26865688,0.26865688,0.51694775,0.48330927,1557.5357632239572,1516.7808107255705,0.0066273077,0.0013618083,3380.5497602982955,3558.36181640625,-8.746296,-8.746295,-3.3454347,-3.9074385,0.07068980823863637,0.063232421875,3380.5497602982955,3558.36181640625,19.124546,19.124546,0.0,0.0,0.10963417,0.10963417,0.0,0.0,0.4322274,0.43222737,0.45861208,0.37512708,0.008914874866881308,0.00891487486688131,0.019420641474425404,0.014306061435490649,ac
0.06998159,0.044907562,1648.8236263601327,1597.1226940708912,23.809509730313778,23.809509730313778,16.979030048917984,17.069948679952155,0.26926234,0.26926234,0.48596382,0.47915244,0.26926234,0.26926234,0.48596382,0.47915244,1292.5540843366236,1209.6262702029994,0.0026910207,0.00081861013,2743.9598227446936,2573.2177734375,-7.734212,-7.7342114,-1.6652579,-4.2567344,0.05504680129716981,0.046875,2743.9598227446936,2573.2177734375,9.523202,9.523201,0.0,0.0,0.08775382,0.08775381,0.0,0.0,0.40376422,0.4037642,0.33016318,0.29101363,-0.009447462811492452,-0.009447462811492457,-0.0005181120662712132,-0.007694204157948872,ac
0.059229337,0.009640082,1781.9028484064872,1679.0671941048738,23.0794992386941,23.079499238694094,17.02960590447103,17.536155328196195,0.256749,0.25674903,0.389727,0.3414057,0.256749,0.25674903,0.389727,0.3414057,1588.4031034483469,1238.6537295754288,0.0066711763,0.0013215842,3272.5837953629034,2702.4169921875,-7.3818884,-7.3818903,3.540429,3.9327276,0.06481539818548387,0.04150390625,3272.5837953629034,2702.4169921875,13.719743,13.719741,0.0,0.0,0.07495135,0.07495134,0.0,0.0,0.46251228,0.4625124,0.44600272,0.47730857,0.007397745652388483,0.0073977456523884825,0.01110454600038747,0.003396476300474554,ac
0.06323511,0.010969976,1749.433496591241,1628.9096717130565,22.917441874976667,22.917441874976667,17.51737612810557,17.662147289094392,0.25307855,0.25307855,0.47599652,0.40400317,0.25307855,0.25307855,0.47599652,0.40400317,1538.5946216922443,1231.9664250664018,0.0071099196,0.0014725577,3196.6552734375,2767.0166015625,-7.091346,-7.091347,1.6083224,3.6476274,0.06468563988095238,0.0458984375,3196.6552734375,2767.0166015625,13.666857,13.666856,0.0,0.0,0.07643732,0.07643732,0.0,0.0,0.49760458,0.49760455,0.5016698,0.47491863,-0.002514227943399577,-0.0025142279433995724,-0.000325230881572049,-0.0034849166478624952,ac
0.06924303,0.016148055,1616.8651067665105,1615.3694153435135,23.023294959157266,23.02329495915727,18.478032723455527,17.36130478573083,0.24895918,0.24895918,0.42858946,0.42823666,0.24895918,0.24895918,0.42858946,0.42823666,1387.1547511588585,1179.6966880331297,0.0040107216,0.00091113435,2829.993846318493,2691.650390625,-6.634725,-6.634724,3.5831065,2.893282,0.058640571489726026,0.0400390625,2829.993846318493,2691.650390625,10.586798,10.586799,0.0,0.0,0.07917769,0.07917769,0.0,0.0,0.47066513,0.4706651,0.46463406,0.48151428,0.026272026462527732,0.026272026462527732,0.026819240108452186,0.030458656975370504,ac
0.06143486,0.009520665,1731.4773237300597,1660.2375109755749,23.67047879451518,23.670478794515184,17.459181978814296,17.761938912105038,0.25678894,0.25678894,0.4246166,0.45575237,0.25678894,0.25678894,0.4246166,0.45575237,1602.7010608325838,1350.9432684274877,0.0059887283,0.0011954736,3200.8539782072367,2928.515625,-7.2011786,-7.2011814,3.222918,4.3257136,0.07456311677631579,0.05029296875,3200.8539782072367,2928.515625,16.356865,16.356867,0.0,0.0,0.08714752,0.08714752,0.0,0.0,0.47043696,0.4704368,0.4639818,0.4716236,0.007527305486736162,0.0075273054867361616,-0.0065398151054981285,0.002570689362126132,ac
0.072077796,0.052160747,1680.711790911693,1679.4878908714622,24.28194450788456,24.281944507884567,19.074778956043303,18.723439415475085,0.25014004,0.25014004,0.4017514,0.39521173,0.25014004,0.25014004,0.4017514,0.39521173,1561.3573839575588,1379.4680274958487,0.0053472244,0.0010793252,3226.294605152027,3240.7470703125,-7.4819345,-7.4819336,1.681706,1.8614299,0.07062922297297297,0.0537109375,3226.294605152027,3240.7470703125,14.354493,14.354492,0.0,0.0,0.09669271,0.0966927,0.0,0.0,0.42722002,0.42722005,0.34349108,0.29290256,0.012416710564408339,0.012416710564408353,0.016454687240297042,0.021464632358401785,ac
0.048575588,0.015006908,1638.2426062267432,1541.0603078449203,22.48570025170246,22.485700251702458,16.51476723710238,17.278868579294482,0.25365865,0.25365865,0.4096536,0.40752906,0.25365865,0.25365865,0.4096536,0.40752906,1172.788790086214,953.4364074913143,0.0025193817,0.0008102277,2373.2499736064187,1937.98828125,-8.331719,-8.331719,0.4302493,0.20943946,0.04506440033783784,0.03466796875,2373.2499736064187,1937.98828125,4.348845,4.3488445,0.0,0.0,0.050709013,0.050709013,0.0,0.0,0.3588327,0.35883266,0.2732029,0.2534242,0.015628299929356233,0.015628299929356198,0.035964626849155246,0.024433986027389117,ac
0.0763707,0.05087539,1502.0210438738334,1485.6540501074862,24.454552267956362,24.454552267956373,20.12237304300635,19.97176429472501,0.23871334,0.23871334,0.27659288,0.24556273,0.23871334,0.23871334,0.27659288,0.24556273,1098.7837681611627,924.1068631207261,0.0019500416,0.00055465824,2036.3727438038793,1668.8232421875,-13.201556,-13.201556,-4.9320517,-4.6161885,0.04672346443965517,0.03955078125,2036.3727438038793,1668.8232421875,4.361828,4.361828,0.0,0.0,0.07135999,0.07135999,0.0,0.0,0.2752861,0.2752861,0.09804736,0.07914254,0.013652830839350573,0.013652830839350578,0.008796729193007096,0.005322309210896362,ac
0.09189037,0.058734506,1509.0492330189109,1454.9765662010961,23.720485060512537,23.72048506051254,17.561587025693097,18.659648709112663,0.23839612,0.23839612,0.31673038,0.23624751,0.23839612,0.23839612,0.31673038,0.23624751,1175.9852702396097,920.3745678880277,0.0034268298,0.0004806537,2096.2164383900317,1593.45703125,-12.867846,-12.867843,-4.23511,-5.3622856,0.05335245253164557,0.0380859375,2096.2164383900317,1593.45703125,5.87173,5.87173,0.0,0.0,0.08795068,0.08795067,0.0,0.0,0.3259115,0.32591152,0.118496224,0.09961051,0.003797864505064513,0.0037978645050645004,0.025933078140478908,0.012820298998488001,ac
0.06697455,0.017456677,1593.7633779249845,1488.0032760723884,24.16363473004652,24.163634730046525,17.7779063940715,18.71816022402205,0.2364192,0.23641919,0.28615922,0.37162188,0.2364192,0.23641919,0.28615922,0.37162188,1201.302484662654,921.9576550105387,0.0031248783,0.00059782213,2183.5193168826218,1588.07373046875,-13.369618,-13.369618,-4.7809596,-4.7530217,0.051823313643292686,0.037109375,2183.5193168826218,1588.07373046875,4.517159,4.5171585,0.0,0.0,0.06400314,0.06400314,0.0,0.0,0.28537956,0.28537956,0.14376387,0.119577885,-0.030034772146871155,-0.030034772146871166,-0.020699360763301648,-0.010489225208062548,ac
0.08775667,0.050233573,1477.5076767364305,1432.2551416781546,24.64005284001822,24.640052840018217,18.80551574371066,19.876721720969073,0.2257523,0.22575231,0.35800165,0.19558603,0.2257523,0.22575231,0.35800165,0.19558603,1185.1743493943534,932.6260062676281,0.0018527111,0.00031822477,2147.4884033203125,1959.521484375,-14.117807,-14.117806,-6.893523,-6.014505,0.049906412760416664,0.0390625,2147.4884033203125,1959.521484375,3.3741682,3.3741684,0.0,0.0,0.082125805,0.08212579,0.0,0.0,0.27249637,0.27249637,0.15374783,0.06629337,-0.01160124690659397,-0.011601246906593976,-0.012132512896551989,-0.005168988234750337,ac
0.049079213,0.03456601,1827.7908386376257,1740.717958702394,23.406692085299774,23.406692085299774,16.665529084590553,19.036383055819634,0.23585522,0.2358552,0.2816499,0.22966859,0.23585522,0.2358552,0.2816499,0.22966859,1296.3015046976898,1050.5578409791983,0.0021726168,0.0011845696,2611.199951171875,2217.919921875,-11.987792,-11.987791,-1.63983,-3.0156853,0.04203965928819445,0.032958984375,2611.199951171875,2217.919921875,3.8332589,3.8332586,0.0,0.0,0.049569394,0.04956939,0.0,0.0,0.33600867,0.3360087,0.18372798,0.13675451,-0.018081291167181508,-0.018081291167181508,-0.006529809461546264,-0.013191313453589494,ac
0.04464347,0.045251627,1675.1591778486043,1557.2146184918515,23.692387699067808,23.692387699067805,17.625410124488983,18.854749461703328,0.22346127,0.2234613,0.18660213,0.19519082,0.22346127,0.2234613,0.18660213,0.19519082,1129.8388479721289,848.8500370563877,0.0015874798,0.00053865,2063.009415811567,1399.658203125,-12.006838,-12.00684,-3.0751371,-3.1865573,0.03458780317164179,0.0322265625,2063.009415811567,1399.658203125,2.4603212,2.4603207,0.0,0.0,0.043267317,0.043267317,0.0,0.0,0.25673038,0.25673038,0.067659035,0.09060001,-0.0004117057772792,-0.0004117057772791913,-0.0214546833712878,-0.022686063182529984,ac
0.043619663,0.013629305,1601.7376612056926,1557.9115003378229,22.47163346107815,22.47163346107815,15.279286225611289,16.547630671873303,0.23548973,0.23548974,0.36141938,0.37099975,0.23548973,0.23548974,0.36141938,0.37099975,1043.8766647288937,830.6849436771433,0.0018755205,0.000571095,1753.6268446180557,1313.525390625,-11.830865,-11.830865,-1.0685993,-1.4328048,0.036789882330246916,0.02783203125,1753.6268446180557,1313.525390625,2.7723243,2.772324,0.0,0.0,0.042229522,0.042229522,0.0,0.0,0.37178552,0.3717855,0.25377557,0.19830438,0.0033495660421388623,0.0033495660421388766,0.006170303426715805,0.002616848580638119,ac
0.044174954,0.027468719,1761.4265218879825,1676.5149856598703,23.564485148516773,23.564485148516773,17.547589644540658,18.038196775708343,0.22801197,0.22801197,0.3205667,0.26099038,0.22801197,0.22801197,0.3205667,0.26099038,1272.221022237341,1036.0106481143741,0.0027257,0.0007532059,2373.530960083008,2013.3544921875,-12.659651,-12.659652,-2.8323345,-2.8643343,0.0455780029296875,0.035888671875,2373.530960083008,2013.3544921875,2.6640632,2.664063,0.0,0.0,0.047802646,0.047802642,0.0,0.0,0.2815011,0.2815011,0.13389386,0.12283513,0.003844048371525489,0.0038440483715254958,-0.0007869414274244177,-0.004873267621548514,ac
0.06287681,0.053840738,1698.0411863105003,1522.1401766568542,24.1964183765136,24.196418376513595,19.34732666945817,19.608269144879312,0.21278985,0.21278988,0.1857824,0.17536074,0.21278985,0.21278988,0.1857824,0.17536074,1229.269192780638,1048.2339149681973,0.0023693317,0.00022761007,2420.33203125,2056.4208984375,-12.118888,-12.118889,-5.1795516,-4.5548067,0.03788311298076923,0.03173828125,2420.33203125,2056.4208984375,3.0685084,3.0685081,0.0,0.0,0.06694843,0.06694843,0.0,0.0,0.27213258,0.2721326,0.046768785,0.057440788,-0.01594180927440053,-0.01594180927440054,-0.03197491401806507,-0.035040206409437044,ac
0.06985191,0.03304972,1621.2707168958557,1514.465024870368,23.277551580323035,23.27755158032303,17.426224678211234,17.930826543809438,0.26539683,0.2653968,0.44327426,0.41922408,0.26539683,0.2653968,0.44327426,0.41922408,1226.737765999316,1018.7148854655027,0.0024668046,0.0007577725,2429.764180787852,1948.7548828125,-10.878922,-10.8789215,-4.0223026,-3.1876748,0.04627668353873239,0.0400390625,2429.764180787852,1948.7548828125,5.2365837,5.236583,0.0,0.0,0.07441667,0.07441665,0.0,0.0,0.3225716,0.3225716,0.20656952,0.16187224,0.010407311962997625,0.010407311962997622,0.005724594255899888,0.009484961721808311,ac
0.06898789,0.04664108,1621.7311259760963,1614.557573877836,23.388062402985643,23.388062402985643,17.346443916539897,19.13588308469906,0.23984587,0.23984586,0.27423567,0.2452276,0.23984587,0.23984586,0.27423567,0.2452276,1211.8777146680432,969.2793233530396,0.0019301231,0.0007463079,2237.097930908203,1776.4892578125,-11.039526,-11.039526,-1.9604925,-3.3144624,0.0450286865234375,0.033935546875,2237.097930908203,1776.4892578125,4.5464554,4.5464554,0.0,0.0,0.067517355,0.067517355,0.0,0.0,0.298619,0.29861903,0.094638035,0.106572315,0.0024324798936142043,0.0024324798936142047,0.006024653913605106,-0.008544541082811025,ac
0.08693951,0.05061486,1401.7817333551595,1292.6351295326817,23.32421158692774,23.324211586927735,16.848152568846494,17.662517859023602,0.2557019,0.2557019,0.3596601,0.30464855,0.2557019,0.2557019,0.3596601,0.30464855,1041.6917853504538,791.0994354688213,0.0014060752,0.00029336775,1760.5878155048076,1141.259765625,-9.97172,-9.971721,-4.5619287,-4.4414034,0.046709735576923074,0.0361328125,1760.5878155048076,1141.259765625,4.7190986,4.719099,0.0,0.0,0.09442869,0.0944287,0.0,0.0,0.31276956,0.31276956,0.22764492,0.1691483,-0.012856546935478455,-0.012856546935478452,-0.03207496541770487,-0.019946306012571035,ac
0.09697403,0.04265683,1650.4322368741505,1540.1447685820915,23.007451954608797,23.007451954608797,17.376151863205898,17.728897301416048,0.24092929,0.2409293,0.25156277,0.22895366,0.24092929,0.2409293,0.25156277,0.22895366,1204.6440573878608,1005.2598599533342,0.0024898637,0.0009401898,2335.6796264648438,1819.5556640625,-11.5465,-11.546502,-2.4889588,-2.602729,0.0476531982421875,0.03662109375,2335.6796264648438,1819.5556640625,4.793978,4.7939777,0.0,0.0,0.09397742,0.09397742,0.0,0.0,0.33917594,0.33917594,0.16653645,0.14600232,-0.005635655450993084,-0.005635655450993088,-0.006790712481532677,-0.013986468018216576,ac
0.10752757,0.11273635,1641.6231439253581,1520.863278045837,24.41106558626257,24.411065586262577,18.717858550731467,20.870960755333655,0.22879976,0.22879972,0.20874608,0.19040117,0.22879976,0.22879972,0.20874608,0.19040117,1302.7126742586252,1159.126569079933,0.0027846242,0.0004672786,2690.811434659091,2648.583984375,-10.464601,-10.464601,-2.8544166,-4.8798456,0.050400771103896104,0.0458984375,2690.811434659091,2648.583984375,4.7145057,4.7145047,0.0,0.0,0.11356698,0.11356698,0.0,0.0,0.30428725,0.30428725,0.10292034,0.09172411,-0.00033831799177656195,-0.00033831799177656065,0.004446251783519804,-0.0002653619565196122,ac
0.043639135,0.03334543,1874.5528088704964,1830.0283139055146,22.94594242689518,22.945942426895183,19.254079049973782,18.581266655585917,0.2348553,0.23485532,0.32437396,0.23701897,0.2348553,0.23485532,0.32437396,0.23701897,1626.7979035661076,1464.8395704559002,0.004366385,0.0023954273,3259.588623046875,3240.7470703125,-12.452104,-12.452104,-1.8536744,-3.9345877,0.06044634650735294,0.0556640625,3259.588623046875,3240.7470703125,5.4062443,5.406245,0.0,0.0,0.03774696,0.037746955,0.0,0.0,0.2929538,0.29295382,0.12117779,0.08123337,-0.011502300094809972,-0.01150230009480998,-0.01089830370619911,-0.008169064831975551,ac
0.044471774,0.036998507,1581.1052381253594,1403.9683728812179,22.995684186117483,22.995684186117487,18.308724557272487,18.870577410876734,0.22337663,0.22337662,0.2708271,0.18347889,0.22337663,0.22337662,0.2708271,0.18347889,1126.015334882101,902.3664869849546,0.0015969776,0.0004968942,2264.7312330163045,1754.9560546875,-11.565241,-11.565241,-2.6689858,-3.503235,0.03812132019927536,0.0341796875,2264.7312330163045,1754.9560546875,3.5331156,3.5331156,0.0,0.0,0.03811976,0.03811976,0.0,0.0,0.3023916,0.30239162,0.078698166,0.061405204,-0.007511045084603543,-0.007511045084603539,-0.007003293819193209,-0.013945023040530979,ac
0.040640797,0.027183358,1622.5239064246955,1634.5668087595177,22.790083633768884,22.790083633768884,18.752464165886536,18.7548803431254,0.23519354,0.23519352,0.3727234,0.22619475,0.23519354,0.23519352,0.3727234,0.22619475,1057.6515481735657,978.078604908545,0.0014082651,0.00091040944,2199.267921985035,2056.4208984375,-12.437432,-12.437432,-1.6104702,-2.6127987,0.033017440580985914,0.0263671875,2199.267921985035,2056.4208984375,2.6730042,2.6730044,0.0,0.0,0.03301055,0.033010557,0.0,0.0,0.33503982,0.33503982,0.22284445,0.11532201,0.005475143791083477,0.005475143791083473,0.0010484816597836127,-0.0019980229222211036,ac
